5th HEFT qoe,time_elapsed,0th HEFT qoe,3th HEFT energy cost,3th greedy qoe,6th greedy run time cost,1th HEFT run time cost,5th qoe ,5th energy cost ,4th greedy energy cost,4th run time cost ,6th energy cost ,2th greedy run time cost,8th HEFT energy cost,5th HEFT run time cost,4th greedy run time cost,5th run time cost ,7th greedy energy cost,8th run time cost ,2th run time cost ,5th greedy energy cost,6th HEFT energy cost,2th HEFT run time cost,time_step,1th HEFT energy cost,1th greedy run time cost,7th HEFT energy cost,5th HEFT energy cost,8th HEFT run time cost,7th greedy run time cost,2th HEFT energy cost,0th HEFT energy cost,8th energy cost ,clipfrac,2th energy cost ,2th greedy energy cost,1th HEFT qoe,0th greedy qoe,6th HEFT qoe,0th HEFT run time cost,value_loss,4th HEFT energy cost,3th HEFT run time cost,6th greedy qoe,0th greedy run time cost,5th greedy qoe,8th qoe ,3th greedy run time cost,1th run time cost ,0th energy cost ,6th greedy energy cost,8th greedy qoe,mean reward,7th run time cost ,7th HEFT qoe,1th greedy qoe,4th qoe ,6th HEFT run time cost,approxkl,4th HEFT qoe,0th qoe ,policy_entropy,3th HEFT qoe,4th energy cost ,8th greedy run time cost,1th energy cost ,7th HEFT run time cost,3th qoe ,4th greedy qoe,6th run time cost ,3th greedy energy cost,3th energy cost ,2th qoe ,6th qoe ,8th HEFT qoe,5th greedy run time cost,3th run time cost ,1th qoe ,1th greedy energy cost,8th greedy energy cost,2th HEFT qoe,4th HEFT run time cost,policy_loss,0th greedy energy cost,7th qoe ,0th run time cost ,7th energy cost ,2th greedy qoe,7th greedy qoe,time_one_episode
0.3055328818535561,62033.02371573448,0.2551213015943521,8730.991672518092,0.31921877066542625,1916.3776215107782,743.2030268492017,0.3260928841793834,11005.618505492488,9265.054508520465,1444.8035850879123,12869.297868002666,989.3350912782125,17620.752165519214,1719.989443877084,1451.6053625436512,1674.2962013778688,13100.858321072606,2409.9355437247414,990.5537786978313,10843.538168696943,14216.577140344192,958.8250568994794,45,5299.6566014007785,756.6709102885382,15223.331276192237,12393.27512173401,2391.006298803329,1925.4918645886012,6933.037904044321,3743.1159115890277,16156.712554367394,0.126604363322258,6419.224161710839,6336.091125663956,0.2855861032396183,0.24232363742279384,0.33782091345416704,533.2563111006873,0.004645269364118576,10589.116226925376,1194.9526574055808,0.34510492571176277,541.2966733769008,0.3229250397837017,0.3457818385008291,1218.267840952737,771.8681306401662,3351.1370673707365,12679.270532441058,0.3610228937066604,0.010416560388263267,1936.41815956865,0.3550728848706165,0.26604461081254865,0.3291524759487515,1939.05790612466,0.01866624690592289,0.3233191913893718,0.23714536350204782,0.30534300208091736,0.3343725078063076,9455.563504421823,2349.791034412929,4807.946974798082,2043.4063558368682,0.31492292215440293,0.32526831375384463,1939.0781921885352,7706.9472599104965,7727.092911629268,0.2894614417902634,0.33697954888817455,0.34613088238571016,1678.0071952096396,1226.397133584295,0.25389300882480553,4868.348616334251,16030.85312361252,0.30983934938126306,1454.5292137459346,-0.003951122984290123,3366.119044869843,0.38875695790137194,545.2278736769813,13423.086849807434,0.2896398857973356,0.3915911890111598,1244.5244297981262
0.3055328818535561,63271.983701467514,0.2551213015943521,8730.991672518092,0.31801539935022216,1912.679587049893,743.2030268492017,0.31506305518342714,11042.62116656213,9326.826340294583,1448.8322305972233,13103.306335596859,988.8696662078586,17620.752165519214,1719.989443877084,1436.4702924722942,1700.1517678655894,13236.863858114122,2416.16066917978,993.8095940299717,10898.741233334002,14216.577140344192,958.8250568994794,46,5299.6566014007785,750.5310579825809,15223.331276192237,12393.27512173401,2391.006298803329,1925.495213091578,6933.037904044321,3743.1159115890277,16483.43333552547,0.1411132663488388,6426.081186181379,6330.260799695654,0.2855861032396183,0.2560278469203638,0.33782091345416704,533.2563111006873,0.003626991994678974,10589.116226925376,1194.9526574055808,0.3460357468203402,530.5195285741261,0.329355990745958,0.34355375568797347,1221.4992581664494,764.2119241115024,3486.4527789854646,12835.837462643738,0.3571568198889079,0.01032474782184133,1941.1681634097781,0.3550728848706165,0.2724402175273931,0.3274078997994966,1939.05790612466,0.023463351652026176,0.3233191913893718,0.23497661621743776,0.30308008193969727,0.3343725078063076,9563.369023044566,2364.7550108815603,4868.723800969064,2043.4063558368682,0.3162051120086702,0.33252151267907903,1929.9425888992039,7679.763285842198,7814.223377507825,0.2880300810009218,0.33959331170485585,0.34613088238571016,1664.384020070485,1224.8223035372328,0.2614024263988571,4818.293587688272,16252.140478696923,0.30983934938126306,1454.5292137459346,-0.004711317829787731,3453.648357385908,0.38669868721842965,546.355355984279,13461.189615596704,0.2904512592005412,0.3909682297526851,1238.8828628063202
0.3055328818535561,64506.51690578461,0.2551213015943521,8730.991672518092,0.31196559064193247,1929.8872175493243,743.2030268492017,0.3215938895155197,10978.619989122402,9199.486858839637,1461.8944136420657,12892.849507194647,1001.2128242958613,17620.752165519214,1719.989443877084,1451.6113008005957,1685.7557854152408,12946.08868414494,2405.3079004915785,1004.718855488641,10783.924029862126,14216.577140344192,958.8250568994794,47,5299.6566014007785,761.434816542898,15223.331276192237,12393.27512173401,2391.006298803329,1934.1708089609147,6933.037904044321,3743.1159115890277,16037.57264553349,0.12719352543354034,6297.852084109954,6284.067217044307,0.2855861032396183,0.25408885352611377,0.33782091345416704,533.2563111006873,0.004396864678710699,10589.116226925376,1194.9526574055808,0.3407703719887612,532.7768746282032,0.3233755252755217,0.3461726473882749,1234.7899977948325,768.0714649451118,3423.3988382926073,12604.743894169205,0.35999561660725504,0.01041500479892301,1950.6246062402727,0.3550728848706165,0.2640900252480716,0.3219301927010046,1939.05790612466,0.017766010016202927,0.3233191913893718,0.24511583151718097,0.30268529057502747,0.3343725078063076,9244.993935535627,2355.0781778437745,4811.519773878894,2043.4063558368682,0.3166539124170781,0.32549481173336176,1951.7114261307036,7622.213072043982,7689.596467787738,0.2787876987714408,0.33199090778657764,0.34613088238571016,1677.1197537141527,1224.5412363101414,0.2566146757437518,4851.3200042213,15976.967988769684,0.30983934938126306,1454.5292137459346,-0.005119313020259142,3395.4055740354697,0.38424236889921043,538.8921224794387,13264.908016313238,0.2802288836266035,0.38902890793790845,1234.4784243106842
0.3055328818535561,65748.61510443687,0.2551213015943521,8730.991672518092,0.3163708158760323,1936.7098392576488,743.2030268492017,0.32555788442084915,11060.07763145632,9296.974821016454,1459.7100127209258,13029.29012550936,982.2773971079416,17620.752165519214,1719.989443877084,1446.4173038794656,1675.6571367769243,13176.719134034664,2405.785641104153,989.9958811471121,10871.778336026415,14216.577140344192,958.8250568994794,48,5299.6566014007785,761.5405313794271,15223.331276192237,12393.27512173401,2391.006298803329,1945.8311039985929,6933.037904044321,3743.1159115890277,16373.88685373618,0.13970988988876343,6402.578800032698,6415.895433630915,0.2855861032396183,0.2557510837614162,0.33782091345416704,533.2563111006873,0.004083995241671801,10589.116226925376,1194.9526574055808,0.3384348310333501,531.1418928421565,0.32459828724353845,0.34642857729465826,1223.6404996156693,767.8787332545689,3486.301364513593,12813.549065741969,0.3527047161590777,0.010326288521179585,1947.9653040561677,0.3550728848706165,0.26336533169124476,0.32380276197580443,1939.05790612466,0.02277379296720028,0.3233191913893718,0.23612148532742214,0.2927097976207733,0.3343725078063076,9438.450361565116,2380.261714456013,4915.298762494964,2043.4063558368682,0.3215092444531164,0.3283265658913552,1939.7470895472934,7672.539064246651,7820.090207424339,0.29057852030988496,0.3366816062697249,0.34613088238571016,1674.4085003801072,1216.145544088772,0.2597010249359053,4937.777212809251,16271.273572993323,0.30983934938126306,1454.5292137459346,-0.004566823597997427,3475.603859908688,0.3845687111427835,546.8237186704362,13501.629060672149,0.2941032895373411,0.38528288761004575,1242.052928686142
0.3055328818535561,67009.18594121933,0.2551213015943521,8730.991672518092,0.3209140904417173,1936.594851750919,743.2030268492017,0.3216101677382987,10943.481023440247,9207.841611815556,1445.7924530878067,12811.327646437032,982.3809061193465,17620.752165519214,1719.989443877084,1445.1914771413803,1683.9272554758616,12913.503449329746,2428.049064589228,1016.3682462576458,10742.311878958108,14216.577140344192,958.8250568994794,49,5299.6566014007785,754.2758757380077,15223.331276192237,12393.27512173401,2391.006298803329,1955.306089946338,6933.037904044321,3743.1159115890277,16045.67211744376,0.12958431243896484,6358.939013913967,6277.751429890747,0.2855861032396183,0.25969030559462214,0.33782091345416704,533.2563111006873,0.0045198374427855015,10589.116226925376,1194.9526574055808,0.3381304994046318,527.6747926062176,0.324654250148927,0.3406132849227472,1219.2498521659033,771.1432757028851,3419.8500732363677,12552.464862271423,0.3547111775743304,0.010427014154638474,1959.408642690931,0.3550728848706165,0.2709017721489239,0.33040134903474105,1939.05790612466,0.020213700830936432,0.3233191913893718,0.24946473974901764,0.3006027936935425,0.3343725078063076,9346.261159710626,2373.2865217379162,4890.431904426204,2043.4063558368682,0.326017244722186,0.3290502697054535,1952.429988568715,7597.381884088614,7753.3106803247965,0.2716195910275912,0.3326289335420938,0.34613088238571016,1675.2380733780178,1207.9175975358144,0.2559610401530799,4888.875562008798,15931.852451229948,0.30983934938126306,1454.5292137459346,-0.0037129255943000317,3420.925011600648,0.38166898677427213,536.2251784786496,13207.667061735558,0.2940546418246431,0.3822217118111385,1260.514062166214
0.3055328818535561,68249.43224787712,0.2551213015943521,8730.991672518092,0.32638819691633825,1927.2527891680857,743.2030268492017,0.3225108653603011,11058.401561298282,9352.297651746369,1436.2828222055434,13029.850041097327,974.3339528664181,17620.752165519214,1719.989443877084,1437.0317005143847,1683.9219747284483,13085.011221289127,2427.8427059214455,986.5984900447302,10845.55622722373,14216.577140344192,958.8250568994794,50,5299.6566014007785,758.5407374255316,15223.331276192237,12393.27512173401,2391.006298803329,1943.7168337974551,6933.037904044321,3743.1159115890277,16373.8104444768,0.13713733851909637,6448.321987842974,6386.33824106574,0.2855861032396183,0.26595317719780226,0.33782091345416704,533.2563111006873,0.004231421276926994,10589.116226925376,1194.9526574055808,0.342138092457954,525.3905775119237,0.3288235610435066,0.3407621017622597,1205.97306457901,763.7614256223952,3495.8587824216356,12664.21973057992,0.35405602819016513,0.010393410046165796,1939.0196588020326,0.3550728848706165,0.2662688602622513,0.33335995050477146,1939.05790612466,0.019628221169114113,0.3233191913893718,0.25857859529718846,0.300674170255661,0.3343725078063076,9444.892080746375,2378.5689226314003,4988.496707823966,2043.4063558368682,0.31717841107221173,0.33346132826206726,1958.6058902229584,7748.094590027467,7921.9879119377365,0.2936567704723904,0.3307130940855077,0.34613088238571016,1665.0263963892803,1222.7062662511553,0.2615809272956328,4961.627286695404,16136.318403245981,0.30983934938126306,1454.5292137459346,-0.005745869129896164,3483.4551772899313,0.38705301420987864,529.3045967944008,13455.359438783766,0.30094232096149964,0.38572370446110865,1240.1902689933777
0.3055328818535561,69480.10123610497,0.2551213015943521,8730.991672518092,0.3321217995075953,1917.7951749812532,743.2030268492017,0.3217252318297593,10853.829765155422,9163.63043739903,1437.1739489103045,12668.28215374019,967.6452560104642,17620.752165519214,1719.989443877084,1439.456724450929,1683.2018452700206,12979.037092476634,2437.905890691212,981.6133815581456,10708.7474090523,14216.577140344192,958.8250568994794,51,5299.6566014007785,758.0229748984744,15223.331276192237,12393.27512173401,2391.006298803329,1937.300040070806,6933.037904044321,3743.1159115890277,15945.335176811173,0.12819935381412506,6373.345872690299,6360.067799836731,0.2855861032396183,0.26354376522957096,0.33782091345416704,533.2563111006873,0.004930305294692516,10589.116226925376,1194.9526574055808,0.3446071008608509,526.2918308973312,0.3288767381679273,0.3375220178978692,1195.8603299160004,770.7674977136339,3440.485587690823,12574.48623022544,0.35861574805300017,0.010509592211368136,1958.4184514111112,0.3550728848706165,0.26831689801810127,0.33325363726072316,1939.05790612466,0.018622644245624542,0.3233191913893718,0.24018031934873657,0.3001492917537689,0.3343725078063076,9295.798852019589,2359.045640065193,4866.817772507456,2043.4063558368682,0.32773369710887734,0.33224230407190997,1960.7675721086773,7674.058670481916,7802.8120031663075,0.29491314502745214,0.33102231632909107,0.34613088238571016,1665.9286606716428,1205.8918353347779,0.2555041755279339,4920.739058224422,15803.14577265137,0.30983934938126306,1454.5292137459346,-0.004203159362077713,3458.6773760564533,0.3821539395195262,543.1900576996122,13230.967519350303,0.3054554774940965,0.3878324416903168,1230.6123549938202
0.3055328818535561,70725.35452866554,0.2551213015943521,8730.991672518092,0.33063033371017886,1923.5605350258688,743.2030268492017,0.328500934120466,11080.423885062128,9279.72404903475,1436.1279685024535,12856.757529920982,970.4804125156402,17620.752165519214,1719.989443877084,1432.4807602064948,1665.2270458322255,13092.234691007889,2405.715276217052,992.7187487967353,10854.626515330878,14216.577140344192,958.8250568994794,52,5299.6566014007785,763.5511136176245,15223.331276192237,12393.27512173401,2391.006298803329,1939.4279055638995,6933.037904044321,3743.1159115890277,16233.77390157948,0.1438974291086197,6467.6701468541405,6430.573122089844,0.2855861032396183,0.2649587263314479,0.33782091345416704,533.2563111006873,0.004542612470686436,10589.116226925376,1194.9526574055808,0.3434901073993948,525.1353952629908,0.32941355020400465,0.3459478425373036,1198.8179034118652,777.0872876160486,3517.2479892327874,12677.711735418308,0.3595406567661969,0.010478205530182626,1936.5491314441135,0.3550728848706165,0.26283393789936976,0.3351955580812923,1939.05790612466,0.02096884697675705,0.3233191913893718,0.2510170090580183,0.2943557798862457,0.3343725078063076,9452.695569188321,2355.051596166747,4933.62342356236,2043.4063558368682,0.3291516530121037,0.33475825258549013,1952.3365754383633,7780.6690782939795,7921.713148195321,0.28788854580061135,0.3325731126155497,0.34613088238571016,1662.5166249160768,1202.3184718178338,0.24910948189896506,4989.22847605835,16010.23919480447,0.30983934938126306,1454.5292137459346,-0.0055415877141058445,3478.5788308957353,0.38852951283631026,534.4364764063698,13372.304074884667,0.30346643662601575,0.38732891346675014,1245.1980195045471
0.3055328818535561,71954.74276161194,0.2551213015943521,8730.991672518092,0.33088545198572555,1925.2024700484953,743.2030268492017,0.3201896149418233,10824.0053355925,9153.332207762865,1447.0931174019404,12702.821565527236,968.4249844521113,17620.752165519214,1719.989443877084,1431.7433465503968,1688.069543963841,12936.16547225028,2402.1510728573116,1003.1936311026981,10732.46489182641,14216.577140344192,958.8250568994794,53,5299.6566014007785,753.8967762411663,15223.331276192237,12393.27512173401,2391.006298803329,1931.4390752705167,6933.037904044321,3743.1159115890277,15911.59234913263,0.11936809867620468,6248.449353112619,6330.50033605994,0.2855861032396183,0.2644470987198633,0.33782091345416704,533.2563111006873,0.004645827692002058,10589.116226925376,1194.9526574055808,0.3421415409903561,525.4563777803694,0.3298453216110282,0.3477093861488843,1198.412025505475,767.4128989087512,3502.666144874311,12521.821941909375,0.3602925095683126,0.010519997091756722,1945.7415439086644,0.3550728848706165,0.2714128365245394,0.32820690896757854,1939.05790612466,0.017913324758410454,0.3233191913893718,0.25593751784674806,0.2969050407409668,0.3343725078063076,9249.188607482083,2352.4673276747294,4884.846055181122,2043.4063558368682,0.32348850447712224,0.33570222325582444,1953.9130583482472,7668.308024165411,7782.855946132813,0.2836238072101318,0.33184277711135446,0.34613088238571016,1663.0969198447638,1211.432551976749,0.25882740351485556,4896.230405189602,15851.47334159064,0.30983934938126306,1454.5292137459346,-0.0038925111293792725,3477.562067636806,0.3861979459243949,532.4850756440843,13146.77484800655,0.30558908046009936,0.3894218524993475,1229.3021111488342
0.3055328818535561,73198.54625630379,0.2551213015943521,8730.991672518092,0.32975043358334427,1910.6272284994127,743.2030268492017,0.33015085115784004,11005.595531550513,9377.716623011542,1440.5626772376468,12961.851710854015,971.4672926934105,17620.752165519214,1719.989443877084,1420.9076620092394,1663.1449755987442,13047.458895699834,2422.752754569735,989.956337268012,10854.750149511676,14216.577140344192,958.8250568994794,54,5299.6566014007785,766.8540075202669,15223.331276192237,12393.27512173401,2391.006298803329,1921.2030554492135,6933.037904044321,3743.1159115890277,16208.994878633948,0.13874049484729767,6441.724568813957,6409.316581859936,0.2855861032396183,0.26245084632581583,0.33782091345416704,533.2563111006873,0.0050456891767680645,10589.116226925376,1194.9526574055808,0.3476495595356277,527.0808640153067,0.33415006130299707,0.3424644926259863,1198.1034648917062,768.9466852275305,3545.8204705314415,12729.721579250445,0.36161502212590757,0.010507139422603607,1944.3031468033107,0.3550728848706165,0.25968633212456005,0.33140119754258796,1939.05790612466,0.021123016253113747,0.3233191913893718,0.2454664459305096,0.29248473048210144,0.3343725078063076,9394.602304741431,2350.1102788053236,5010.874184277541,2043.4063558368682,0.3216526720868768,0.34014088905844814,1928.2430913908822,7738.5086876297,7847.303850263627,0.29220768332308333,0.3412080723038465,0.34613088238571016,1651.207510230337,1216.2407463790348,0.2582018030634306,5037.451572540043,16154.452594501803,0.30983934938126306,1454.5292137459346,-0.004309153649955988,3543.6119681649348,0.3870923466985645,539.1991912815911,13415.653491631536,0.3042462143981387,0.39342239971870213,1243.7399940490723
0.3055328818535561,74452.48352074623,0.2551213015943521,8730.991672518092,0.33379568709161694,1928.3252009665625,743.2030268492017,0.32249844652021264,10815.408588415701,9233.651222254399,1441.5898542359216,12655.759672437938,964.9301593735556,17620.752165519214,1719.989443877084,1423.101481978689,1684.1825997025628,12884.793174045368,2403.9729107712337,990.2737383707591,10746.785440508553,14216.577140344192,958.8250568994794,55,5299.6566014007785,761.9913108675821,15223.331276192237,12393.27512173401,2391.006298803329,1934.9878216164452,6933.037904044321,3743.1159115890277,15946.267845466524,0.12029656022787094,6365.062582999226,6369.702564296985,0.2855861032396183,0.2625556718921241,0.33782091345416704,533.2563111006873,0.005454014986753464,10589.116226925376,1194.9526574055808,0.34176126793778244,527.898944577762,0.3327494970747801,0.3478942529946375,1193.8179362820217,778.9838143226078,3424.3162497216363,12541.307358815175,0.3590012213246681,0.010539247330363445,1944.126664018903,0.3550728848706165,0.2642542916794415,0.33147726397174976,1939.05790612466,0.017951104789972305,0.3233191913893718,0.24285085342529503,0.29240503907203674,0.3343725078063076,9340.2547967785,2357.171412279265,4922.738345498091,2043.4063558368682,0.32837369901825525,0.340247887740463,1943.0218187120984,7765.782017558702,7788.764377746212,0.29027620832761775,0.33588307668620254,0.34613088238571016,1655.868953852926,1202.6238752117158,0.24767133322628085,4994.738307428436,15883.472578403149,0.30983934938126306,1454.5292137459346,-0.003981301095336676,3472.2138885823497,0.3862236177063469,542.3160308718,13185.3914874869,0.3075301315595224,0.389037020954244,1253.8794295787811
0.3055328818535561,75729.09022212029,0.2551213015943521,8730.991672518092,0.32972103024121857,1913.089660540717,743.2030268492017,0.3278527211949869,11059.263948129097,9393.631172256164,1447.4325917764393,12920.921526803111,971.0233677785055,17620.752165519214,1719.989443877084,1425.2838107171742,1671.1046672235216,13078.770032697164,2403.6341865985055,1000.1754049674441,10914.162307562125,14216.577140344192,958.8250568994794,56,5299.6566014007785,760.4210746860504,15223.331276192237,12393.27512173401,2391.006298803329,1924.7880515654429,6933.037904044321,3743.1159115890277,16268.08450141521,0.14715790748596191,6371.7996334528025,6373.775827788959,0.2855861032396183,0.2678542944659254,0.33782091345416704,533.2563111006873,0.004941791761666536,10589.116226925376,1194.9526574055808,0.3465743215642025,524.6542309258325,0.3352027860994238,0.34774729668589666,1200.7410985302245,770.5554064678465,3414.753180104218,12693.66073124688,0.36430777317087576,0.010495791771430514,1926.4838114919662,0.3550728848706165,0.2656432399237867,0.3279803655499372,1939.05790612466,0.024405160918831825,0.3233191913893718,0.2535336654261714,0.2907051742076874,0.3343725078063076,9441.803813774915,2337.0046224669045,4847.089057836478,2043.4063558368682,0.32313459702119546,0.3390600344792273,1952.4745699219022,7844.079768705137,7817.62694403728,0.2817385932139095,0.3336536636228308,0.34613088238571016,1648.928627833639,1214.5257700019565,0.2565604436423144,4946.468277669066,16013.979965808496,0.30983934938126306,1454.5292137459346,-0.004981773905456066,3469.950772155108,0.3917306080177756,535.1636613750458,13284.014908600313,0.3020549802967602,0.3923061462341455,1276.5533034801483
0.3055328818535561,76975.06983876228,0.2551213015943521,8730.991672518092,0.3355168095755598,1918.8059054726193,743.2030268492017,0.3273029758540713,10908.73055038267,9212.897885456174,1450.3120096541813,12663.842486287926,982.0082372203556,17620.752165519214,1719.989443877084,1427.7626881419592,1672.0120932901928,12851.92296720431,2394.5727890787125,992.93424171475,10727.606596699175,14216.577140344192,958.8250568994794,57,5299.6566014007785,763.8136613446644,15223.331276192237,12393.27512173401,2391.006298803329,1951.855986594745,6933.037904044321,3743.1159115890277,15919.323932942418,0.12355754524469376,6307.011994134938,6331.909180448325,0.2855861032396183,0.2658773231925263,0.33782091345416704,533.2563111006873,0.004952884744852781,10589.116226925376,1194.9526574055808,0.34513350588372593,524.6807805151258,0.33010690560286554,0.34928553888659536,1190.5040384769438,772.1276742440632,3413.648967571629,12526.090346620527,0.3567499916584248,0.010528601250233206,1954.9484332046507,0.3550728848706165,0.2616859421977262,0.32777771596755323,1939.05790612466,0.017850738018751144,0.3233191913893718,0.25570815366948635,0.2886476516723633,0.3343725078063076,9282.782272896358,2364.397210388184,4815.613185433349,2043.4063558368682,0.327401861858867,0.3379389083396552,1954.0742175734383,7685.827386418981,7873.281432877917,0.28839455706056666,0.3322798942763636,0.34613088238571016,1661.2460834153044,1202.2649475552696,0.2541018259303994,4911.002128702545,15800.633862807183,0.30983934938126306,1454.5292137459346,-0.005254974588751793,3481.147785138593,0.3824621008538866,531.7117249262674,13145.493207109226,0.2963862822374702,0.3841985160016073,1245.8825933933258
0.3055328818535561,78236.56750631332,0.2551213015943521,8730.991672518092,0.3373553507209032,1907.5555910295761,743.2030268492017,0.32389364663047027,11022.924973374176,9327.600523624487,1439.5644559375216,12959.14590109957,969.3190411577225,17620.752165519214,1719.989443877084,1419.207245479584,1679.6182282611303,13003.034832839116,2389.9348482687815,997.7193688617433,10846.86059239382,14216.577140344192,958.8250568994794,58,5299.6566014007785,755.6929897462301,15223.331276192237,12393.27512173401,2391.006298803329,1936.2309691685266,6933.037904044321,3743.1159115890277,16241.793251024561,0.1371736079454422,6431.0803624938535,6445.172705269754,0.2855861032396183,0.2745613118435885,0.33782091345416704,533.2563111006873,0.004248656798154116,10589.116226925376,1194.9526574055808,0.34875197818907366,518.9348623360224,0.3299299323416405,0.3503904535191513,1187.1953470532553,762.402519784655,3509.7904433202903,12649.181773887964,0.3617396021965277,0.010481322235093585,1929.5569874549592,0.3550728848706165,0.2689302523868074,0.33154076109611696,1939.05790612466,0.02063274383544922,0.3233191913893718,0.26235925879127536,0.28601574897766113,0.3343725078063076,9420.325435447257,2348.388893739428,4906.570589931118,2043.4063558368682,0.3263517758620037,0.3410555127376235,1920.875721247128,7833.9880119948675,7871.771162046202,0.28443655228257503,0.34362359957136895,0.34613088238571016,1661.431204482351,1207.7372295747484,0.2639425955832833,4998.780538442731,15908.221035700466,0.30983934938126306,1454.5292137459346,-0.006056391634047031,3485.9286400417222,0.3901087704982047,527.087204351289,13378.52061574986,0.3054688826285464,0.38903357167246894,1261.408391714096
0.3055328818535561,79471.70261192322,0.2551213015943521,8730.991672518092,0.33766273233239086,1921.0527212523054,743.2030268492017,0.32388252543675805,10821.105538640246,9177.665294111091,1435.3262414890016,12713.290161386607,972.2648567716053,17620.752165519214,1719.989443877084,1427.0310261806765,1679.4639623338153,12846.953032436897,2393.8888570850913,986.2601419307164,10728.155749335785,14216.577140344192,958.8250568994794,59,5299.6566014007785,754.8241143432344,15223.331276192237,12393.27512173401,2391.006298803329,1948.424546762194,6933.037904044321,3743.1159115890277,15931.946626146002,0.12410368025302887,6310.714140400565,6370.965507180023,0.2855861032396183,0.2694870676148696,0.33782091345416704,533.2563111006873,0.004465359263122082,10589.116226925376,1194.9526574055808,0.3444171618461823,521.9635631658009,0.3283653672185848,0.3499334221653093,1184.4230022479467,764.401117095675,3375.7288619260958,12475.66077815312,0.355372685784228,0.010605764224365521,1950.2248299864361,0.3550728848706165,0.2695164472957087,0.3333807604652423,1939.05790612466,0.018965650349855423,0.3233191913893718,0.2515072471228196,0.2882998287677765,0.3343725078063076,9228.957461022253,2369.6811344601765,4880.482192795846,2043.4063558368682,0.31991609336253307,0.33802555001381956,1940.0603161832266,7730.633922182376,7754.694059047111,0.29248779606583786,0.33668966690395136,0.34613088238571016,1664.43859650898,1220.1852794994627,0.2619704181849588,4949.581251669966,15772.769165346876,0.30983934938126306,1454.5292137459346,-0.0025285333395004272,3432.0840064863587,0.3840554989454379,536.715548885073,13093.285588516828,0.3018934474575671,0.3853607861520888,1235.0734460353851
0.3055328818535561,80727.74291443825,0.2551213015943521,8730.991672518092,0.33659608461668533,1919.1498753607616,743.2030268492017,0.32475891748531893,10928.364216685794,9240.839891819567,1443.7418925290788,12904.033416129017,970.1509178668431,17620.752165519214,1719.989443877084,1433.8631797470364,1675.544097340584,12991.103334144484,2401.909616987092,991.6429937542506,10771.199437204983,14216.577140344192,958.8250568994794,60,5299.6566014007785,760.5997180976867,15223.331276192237,12393.27512173401,2391.006298803329,1939.194737332344,6933.037904044321,3743.1159115890277,16162.775543836193,0.13873621821403503,6504.075570801022,6472.832183200117,0.2855861032396183,0.26781468129719754,0.33782091345416704,533.2563111006873,0.004443780984729528,10589.116226925376,1194.9526574055808,0.345016558222204,522.8878815653665,0.326364206652771,0.34768419201162215,1186.6401923243657,768.2539751142774,3477.171333064924,12574.393596367863,0.3553447330825293,0.010539095171260438,1948.024971886226,0.3550728848706165,0.2655335040175534,0.3310676072455031,1939.05790612466,0.02296391874551773,0.3233191913893718,0.25765264587400055,0.28752008080482483,0.3343725078063076,9466.110758233426,2371.552820806776,4957.208436992733,2043.4063558368682,0.32934984298229325,0.33473083657096825,1929.9503717643195,7861.818603813607,7852.696297430595,0.28819208516503303,0.3407123190428439,0.34613088238571016,1670.585771473612,1200.1804743509292,0.2569165008819792,5035.609891923981,15855.318585592871,0.30983934938126306,1454.5292137459346,-0.0046526044607162476,3469.176382631443,0.3857546770744031,530.3339717182431,13272.01224334089,0.30424496853803323,0.3872673507931321,1255.9814658164978
0.3055328818535561,81975.4379594326,0.2551213015943521,8730.991672518092,0.3312327794198584,1912.3745856267387,743.2030268492017,0.32253445439940065,10840.32719255855,9131.282919639196,1434.7470705653595,12676.642714137944,963.5956607907159,17620.752165519214,1719.989443877084,1438.481205118588,1682.7931336738038,12806.244449790453,2414.596897215843,981.5711805076598,10681.648513226863,14216.577140344192,958.8250568994794,61,5299.6566014007785,756.2931123614992,15223.331276192237,12393.27512173401,2391.006298803329,1951.6662773885723,6933.037904044321,3743.1159115890277,15861.715094124558,0.1276126503944397,6320.640586913518,6357.064809633158,0.2855861032396183,0.2745990907843244,0.33782091345416704,533.2563111006873,0.004621686413884163,10589.116226925376,1194.9526574055808,0.3469478792141571,519.5564034034184,0.3252963573413409,0.344832926840096,1195.2610075417929,762.1669774856568,3439.1894781345686,12481.40471538125,0.3596508996433265,0.01058417485668846,1938.371325513295,0.3550728848706165,0.2696640373587029,0.334384035516838,1939.05790612466,0.019690144807100296,0.3233191913893718,0.2519860538139809,0.2828664779663086,0.3343725078063076,9268.31131331689,2352.3533106622695,4857.989280766384,2043.4063558368682,0.3290553696365195,0.33301183177521027,1929.3718053422656,7759.442507563171,7701.311250940856,0.29507912050718565,0.33978437387366944,0.34613088238571016,1673.4976279382709,1205.0931872190747,0.26286047401209345,4966.185528117283,15783.389695005822,0.30983934938126306,1454.5292137459346,-0.003915803506970406,3468.6209391930497,0.3873461106231217,534.2594051124026,13123.193227198966,0.3081967685442605,0.38385123924694503,1247.6372120380402
